a_max_f_micron,P_Band4,omega_Band4,P_times_omega_Band4,P_Band5,omega_Band5,P_times_omega_Band5,P_Band6,omega_Band6,P_times_omega_Band6,P_Band7,omega_Band7,P_times_omega_Band7
173.0,0.9974348982592803,0.8054057985430018,0.8033398507271734,0.9928423431374572,0.862883094480618,0.8567068733778366,0.9787031943824364,0.9005440897140791,0.8813653772853925,0.5086579412142176,0.9231450830776654,0.46956507740031317
174.00000000000003,0.997369349541716,0.8077180611858045,0.8055932372979817,0.9926408145274249,0.8645323483047925,0.8581700944065767,0.9779788545161642,0.9016286214472833,0.8817737264020024,0.48827867216956844,0.923428257640199,0.4508903234844145
175.00000000000003,0.997302397101635,0.8099962630288647,0.8078112147620533,0.9924340528184987,0.8661535339585101,0.8596002620695093,0.9772287197102449,0.9026906137747014,0.8821351927935066,0.4681773020983694,0.9237278372129181,0.4324684066995057
176.0,0.9972340141504957,0.8122408894121071,0.8099942426056045,0.9922219171629015,0.8677471324062558,0.8609977233287452,0.976451737405964,0.9037304469427321,0.8824491650638991,0.4484608088444794,0.9240436370648087,0.4143973568856787
177.0,0.9971641733502211,0.8144524213809274,0.8121427754993985,0.9920042622501897,0.8693136162805672,0.8623628125824486,0.9756468051876773,0.9047484919310314,0.8827149756508798,0.42922589556087476,0.9243750835789821,0.39676572308334707
178.0,0.9970928467991033,0.8166313355495496,0.8142572631484541,0.9917809381407449,0.8708534499491865,0.8636958515737083,0.9748127681797993,0.9057451106201058,0.8829318985489039,0.41055673607272536,0.9247212612393821,0.37965054279149474
179.0,0.9970200060172952,0.8187781039762833,0.8163381501532635,0.9915517900924062,0.8723670895865755,0.8649971492972715,0.9739484163024503,0.9067206559587508,0.8830991468997443,0.3925234683594484,0.9250809707863518,0.3631159911663844
180.00000000000003,0.9969456219318699,0.8208931940501143,0.8183858758819303,0.9913166583799278,0.8738549832493889,0.866267001903432,0.9730524813784743,0.907675472131367,0.8832158704438049,0.3751814648677956,0.9254527936236533,0.34721273477771597
181.00000000000003,0.996869664861436,0.8229770683880724,0.8204008743526648,0.9910753781069478,0.8753175709555285,0.8675056925984056,0.9721236340842495,0.9086098947252207,0.8832811528251889,0.35857133444441963,0.9258351576131535,0.331977947940908
182.0,0.9967921045002981,0.8250301847428496,0.8223835741260948,0.9908277790101416,0.876755284766421,0.8687134915405171,0.9711604807364826,0.9095242508977505,0.8832940087433486,0.3427195529443258,0.9262263999958165,0.31743589773179853
183.0,0.9967129099021325,0.8270529959201482,0.8243343982068474,0.9905736852551938,0.878168548872184,0.8698906557315251,0.9701615599069279,0.9104188595440563,0.883253380943948,0.32763958354269185,0.9266248241466256,0.3035989714837205
184.0,0.9966320494631926,0.829045949705272,0.8262537639539241,0.9903129152242449,0.8795577796793672,0.8710374289024383,0.9691253388567982,0.911294031464743,0.8831581370414467,0.3133333340545373,0.9270287479986642,0.2904690083748249
185.00000000000003,0.9965494909049912,0.8310094887984774,0.8281420829993397,0.9900452812944095,0.8809233859009691,0.8721540413931486,0.9680502097824465,0.9121500695343322,0.8830070661657834,0.29979280387328744,0.9274365430722148,0.2780388016621682
186.00000000000003,0.996465201256475,0.832944050758629,0.8299997611745807,0.9897705896069864,0.8822657686484551,0.8732407100252424,0.9669344858637735,0.9129872688704982,0.8827988754254659,0.28700179198986714,0.9278466639852282,0.26629365525558063
187.0,0.9963791468356548,0.8348500679547174,0.8318271984444097,0.9894886398269157,0.8835853215255154,0.8742976379673102,0.9657763971067587,0.9138059170044192,0.8825321861793657,0.27493756392927077,0.928257669030747,0.2552129022219769
188.0,0.9962912932306864,0.8367279675248152,0.8336247888475818,0.989199224892078,0.8848824307233195,0.8753250145921255,0.9645740859715222,0.9146062940525944,0.8822055301095825,0.2635724040405806,0.9286682328689997,0.24477131869339996
189.0,0.9962016052803717,0.8385781713420644,0.8353929204440431,0.988902130751941,0.8861574751170401,0.8763230153250011,0.963325602777375,0.915388672890514,0.8818173450878357,0.2528750064887902,0.929077152620594,0.23494039099751943
190.0,0.9961100470540718,0.8404010959873035,0.8371319752682064,0.9885971360950976,0.8874108263634333,0.877291801482674,0.9620289008765385,0.9161533193286294,0.8813659708281137,0.242811681155706,0.929483348708062,0.22568941450603985
191.00000000000003,0.9960165818310096,0.8421971527279607,0.8388423292879121,0.9882840120651795,0.8886428489992761,0.8782315201020361,0.9606818315885285,0.9169004922911278,0.8808496443186641,0.23334736844387322,0.9298858617281831,0.21698641878743488
192.00000000000003,0.9959211720789369,0.8439667475028505,0.840524352368687,0.9879625219646291,0.8898539005404799,0.8791423037580347,0.9592821388876229,0.9176304439980666,0.8802664950268644,0.2244464696611806,0.930283846495764,0.20879892512879789
193.0,0.9958237794321563,0.8457102809125354,0.8421784082429515,0.9876324209457618,0.8910443315817023,0.8800242703700347,0.9578274538365243,0.9183434201515037,0.8796145398712403,0.21607350782079646,0.9306765642205427,0.2010945498777394
194.0,0.9957243646690119,0.8474281482148834,0.8438048544839021,0.9872934556885637,0.8922144858963043,0.8808775229959576,0.9563152887601467,0.9190396601263146,0.8788916779557235,0.2081936381838777,0.9310633735914811,0.19384147112776537
195.0,0.9956228876880899,0.8491207393256722,0.8454040424832716,0.9869453640645974,0.8933647005364994,0.8817021496134555,0.9547430311545754,0.9197193971664718,0.878095685062376,0.20077302962245494,0.9314437213656692,0.18700877786139916
196.0,0.9955193074845952,0.8507884388236153,0.8469763174335854,0.9865878747864032,0.8944953059335606,0.8824982228874051,0.9531079373276534,0.92038285858764,0.877224207900195,0.19377913772923497,0.9318171329028578,0.18056672053524372
197.00000000000003,0.9954135821253857,0.8524316259598427,0.8485220183136539,0.9862207070417162,0.8956066259979595,0.8832657999229534,0.9514071257693915,0.9210302659870289,0.8762747581093372,0.1871808892471035,0.9321832029556872,0.1744868808704587
198.00000000000003,0.9953056687233891,0.8540506746713998,0.8500414778774792,0.9858435701118241,0.8966989782193178,0.884004922003357,0.9496375702525662,0.9216618354615355,0.875244706022213,0.18094879536860925,0.9325415869203728,0.16874227678437267
199.0,0.9951955234112344,0.8556459535985358,0.8515350226461996,0.9854561629733259,0.8977726737660684,0.8847156143118133,0.9477960926665069,0.9222777778353155,0.8741312741854608,0.1750550091482739,0.9328919926709571,0.16330741631136586
200.0,0.995083101314049,0.8572178261055269,0.8530029729027748,0.9850581738825438,0.8988280175847261,0.8853978856364773,0.9458793555902616,0.9228782988980216,0.8729315306498976,0.1694733399349638,0.9332341730390685,0.1581583122463749
201.0,0.994968356521419,0.8587666503047998,0.8544456426891708,0.9846492799417931,0.8998653084986765,0.8860517280578213,0.9438838546151943,0.9234635996550682,0.8716423820392484,0.1641792355263338,0.933567918956879,0.15327246724625074
202.00000000000003,0.9948512420584705,0.8602927790841245,0.8558633398057747,0.9842291466466798,0.9008848393064076,0.8866771166174768,0.941805910431613,0.9240338765913999,0.8702605664128161,0.15914974075919458,0.9338930532502018,0.1486288373215823
203.00000000000003,0.9947317098560429,0.8617965601366596,0.8572563658127955,0.9837974274135594,0.9018868968791051,0.8872740089676616,0.9396416606995448,0.924589321950373,0.8687826459425146,0.15436343951619155,0.9342094250483007,0.14420778007889945
204.00000000000003,0.9946097107199281,0.8632783359936449,0.85862501603342,0.9833537630862593,0.9028717622575473,0.8878423450002816,0.9373870517301603,0.9251301240294911,0.8672049994307622,0.1498003856533857,0.9345169047644322,0.13999099273332025
205.0,0.994485194299141,0.864738444059543,0.8599695795584915,0.9828977814211071,0.9038397107482434,0.8883820464547436,0.9350378300119897,0.9256564674948808,0.8655238147029772,0.14544202712947277,0.9348153795942052,0.13596144379998878
206.0,0.9943581090531878,0.8661772166494438,0.8612903392524943,0.9824290965492861,0.9047910120187586,0.8888930165035033,0.9325895336249448,0.9261685337165417,0.8637350809168086,0.14127112660516034,0.9351047494759867,0.13210330145230884
207.0,0.9942284022183046,0.8675949810285547,0.8625875717606402,0.9819473084154898,0.9057259301921837,0.8893751393143307,0.9300374835955616,0.926666501126546,0.8618345808400365,0.13727168097241352,0.9353849234573414,0.1284018607992416
208.00000000000003,0.9940960197726159,0.8689920594536056,0.8638615475168376,0.9814520021917873,0.9066447239407092,0.8898282795882293,0.9273767752589759,0.9271505456025682,0.8598178831605097,0.13342884162291557,0.9356558164130687,0.12484347174173911
209.00000000000003,0.9939609064001943,0.870368769216011,0.8651125307523678,0.9809427476655824,0.9075476465782688,0.8902522820719199,0.9246022697070806,0.9276208408791574,0.8576803349044596,0.12972883675385816,0.935917346062981,0.12141546860250864
210.0,0.9938230054539734,0.871725422686637,0.8663407795050689,0.9804190986005089,0.9084349461522275,0.8906469710437688,0.9217085854185563,0.9280775589894822,0.8554170540549023,0.12615889661023746,0.9361694302407123,0.11810610235940294
211.0,0.9936822589174755,0.8730623273620259,0.8675465456288465,0.9798805920690214,0.9093068655340911,0.8910121497719713,0.9186900901849535,0.9285208707402938,0.853022922479012,0.12270718225508653,0.9364119843681702,0.1149044760317123
212.0,0.9935386073653083,0.8743797859119466,0.8687300748033319,0.9793267477554253,0.910163642509218,0.891347599943784,0.9155408934683233,0.9289509462230477,0.8504925792932936,0.1193627182243739,0.9366449190935523,0.11180048355405517
213.0,0.9933919899224083,0.8756780962281376,0.8698916065435358,0.9787570672280202,0.9110055098655289,0.8916530810645523,0.9122548393500841,0.929367955364222,0.8478204148179045,0.1161153292464505,0.9368681380539665,0.10878475231064537
214.00000000000003,0.9932423442219572,0.8769575514741225,0.8710313742093051,0.9781710331789809,0.9118326954812002,0.8919283298252206,0.9088255002583574,0.929772068517965,0.8450005652970873,0.11295558107444806,0.9370815357265775,0.10584858938213172
215.00000000000003,0.9930896063619533,0.878218440135981,0.87214960501445,0.9775681086305501,0.9126454224113457,0.8921730594369887,0.9052461716920654,0.9301634571042643,0.842026908591492,0.10987472538374188,0.9372849953348104,0.10298393146871407
216.0,0.9929337108603682,0.8794610460739672,0.8732465200353655,0.9769477361060573,0.9134439089736904,0.8923869589317144,0.9015098681949825,0.9305422942958324,0.8388930610804924,0.10686464861723297,0.9374783867785063,0.10018329838933548
217.0,0.9927745906088653,0.8806856485748707,0.8743223342190203,0.9763093367642217,0.9142283688332417,0.8925696924266184,0.8976093208719323,0.9309087557568573,0.8355923760486482,0.1039178246121568,0.9376615645591011,0.09743975001141321
218.0,0.9926121768249957,0.8818925224050238,0.875377256390137,0.9756523094951491,0.9149990110859766,0.8927208983518107,0.8935369767825703,0.9312630204366417,0.8321179438703618,0.10102727080804778,0.9378343656729894,0.09474684643393881
219.0,0.9924463990028555,0.8830819378638627,0.8764114892574539,0.9749760299763767,0.915756040341562,0.8928401886391027,0.8892850005958102,0.9316052714209251,0.8284625943506173,0.0981865078120646,0.9379966074483822,0.09209861122492068
220.00000000000003,0.992277184862119,0.8842541608379544,0.8774252294189008,0.9742798496872417,0.9164996568051313,0.892927147870512,0.8848452789399331,0.9319356968433441,0.8246189016274298,0.09538952208163433,0.9381480853033834,0.08948949749889006
221.00000000000003,0.9921044602954168,0.8854094528554127,0.8784186673655795,0.9735630948798392,0.917230056358149,0.8929813323848489,0.8802094279395544,0.9322544908590001,0.8205791920930811,0.09263073147240115,0.9382885704059447,0.08691435660889622
222.0,0.9919281493139728,0.8865480711406198,0.8793919874843873,0.972825065504731,0.9179474306383946,0.8930022693406957,0.8753688044905447,0.9325618546814345,0.8163355558459724,0.08990495338936079,0.938417807220214,0.0843684092178795
223.0,0.991748173991471,0.8876702686691859,0.8803453680591835,0.9720650340895585,0.9186519671191086,0.8929894557340762,0.8703145218869286,0.9328579976834416,0.811879862242262,0.08720737526868873,0.9385355109290456,0.0818472185045798
224.0,0.9915644544060582,0.8887762942230775,0.8812789812703441,0.9712822445686273,0.9193438491873442,0.8929423573690454,0.8650374704787451,0.9331431385610249,0.8072037801754262,0.08453352710525466,0.9386413647297721,0.07934666524749742
225.00000000000003,0.9913769085804391,0.8898663924458516,0.8821929931925963,0.9704759110615209,0.9200232562215738,0.8928604077794189,0.859528344105159,0.9334175065583894,0.8022988037708988,0.08187925572436067,0.9387350170106583,0.07686292451522775
226.00000000000003,0.9911854524199855,0.8909408038979352,0.8830875637910004,0.9696452165987224,0.9206903636686107,0.8927430070998065,0.8537776731107284,0.9336813427501169,0.7971562842400953,0.07924070047416155,0.9388160784299822,0.07439244367119718
227.00000000000003,0.9909899996487903,0.8919997651118943,0.8839628469149572,0.9687893117922213,0.9213453431199048,0.8925895208841005,0.8477758648116788,0.9339349013745409,0.7917674686906113,0.07661426998585613,0.9388841189400084,0.07193192137390247
228.0,0.9907904617435973,0.8930435086476423,0.8848189902901197,0.9679073134490209,0.9219883623872844,0.8923992788695388,0.8415132523296979,0.9341784512097869,0.7861235467338678,0.07399661961055316,0.9389386648263818,0.06947828721879845
229.0,0.9905867478655237,0.8940722631475352,0.8856561355080856,0.9669983031254665,0.9226195855782172,0.8921715736844572,0.8349801527483244,0.9344122769809163,0.7802157057634351,0.0713846290933663,0.9389791958724044,0.06702868162373894
230.0,0.9903787647895097,0.8950862533913116,0.8864744180137574,0.9660613256202791,0.9232391731706746,0.8919056594978324,0.828166935565744,0.9346366807830904,0.7740351957914704,0.06877537998595804,0.9390051428107861,0.0645804355055806
231.00000000000003,0.9901664168313892,0.8960857003508347,0.8872739670902319,0.965095387404193,0.9238472820876884,0.8916007506087283,0.821064102410549,0.9348519835016025,0.7675734047204645,0.06616613222853844,0.9390158852971416,0.06213104923126876
232.00000000000003,0.9899496057725277,0.8970708212445937,0.8880549058411231,0.9640994549841012,0.9244440657716998,0.8912560199737823,0.81366237894555,0.9350585262050477,0.7608219448853191,0.06355429925307672,0.939010750734994,0.05967817025406804
233.0,0.9897282307819201,0.8980418295919322,0.8888173511701817,0.963072453199633,0.9250296742588032,0.890870597670883,0.8059528197992859,0.9352566714827731,0.7537727516176354,0.06093742087600977,0.9389890144072436,0.0572195687688838
234.0,0.9895021883356514,0.8989989352669682,0.8895614137580856,0.9620132634501423,0.9256042542530031,0.8904435692972668,0.79792692722478,0.9354468046921908,0.7464181944502787,0.058313133170683984,0.938949901530117,0.05475311064852633
235.0,0.9892713721336532,0.8999423445521713,0.8902871980363034,0.9609207218501534,0.9261679492006055,0.8899739743003221,0.7895767839785863,0.9356293350755944,0.7387512013850109,0.05567913445433676,0.9388925920475766,0.05227672687079777
236.0,0.9890356730136233,0.9008722601915738,0.8909948021578772,0.9597936173113788,0.9267208993648811,0.8894608042394735,0.7808952006281943,0.9358046966999856,0.7307653963783417,0.05303314652015184,0.9388162292289092,0.0497883786401932
237.00000000000003,0.9887949788620348,0.9017888814435849,0.8916843179650276,0.9586306895495779,0.9272632419011411,0.8889030009776678,0.771875877120638,0.935973349167297,0.7224552498500485,0.05037287033636312,0.938719933414391,0.04728601748804254
238.00000000000003,0.98854917452211,0.9026924041333828,0.8923558309534345,0.9574306270146431,0.9277951109323842,0.8882994548011129,0.7625135779692666,0.9361357780366295,0.7138162415757535,0.047695935687558116,0.9386028225547133,0.04476753986073013
239.0,0.9882981416986674,0.9035830207048672,0.8930094202330887,0.9561920647425101,0.9283166376256826,0.887649002466126,0.7528043198315367,0.9362924948950637,0.704845034782851,0.04499984474004437,0.9384640414675658,0.04223073616015502
240.0,0.9880417588597024,0.9044609202721444,0.8936451584855546,0.9549135821277157,0.9288279502694852,0.8869504251721778,0.7427455695552482,0.9364440370098134,0.6955396596254697,0.04228191039148305,0.9383028019121765,0.03967323499052812
241.0,0.9877799011346144,0.9053262886705354,0.8942631119175489,0.9535937006157021,0.9293291743520343,0.8862024464604915,0.7323364499676006,0.9365909664924833,0.6858997034728292,0.039539191649530674,0.9381184355325343,0.03709244461247876
242.00000000000003,0.9875124402089362,0.9061793085070796,0.8948633402106727,0.9522308813143138,0.9298204326411056,0.8854037300378965,0.7215779497834801,0.9367338689067227,0.6759265046184602,0.03676843029670954,0.9379104612538463,0.034485495419166734
243.00000000000003,0.9872392442154398,0.9070201592105288,0.8954458964671704,0.9508235225243279,0.9303018452652899,0.8845528775260252,0.7104731330407823,0.9368733512542696,0.6656233451280382,0.03396599578619497,0.9376786675866352,0.031849189672052566
244.00000000000003,0.986960177621505,0.90784901708081,0.896010827151585,0.9493699571893456,0.9307735297970632,0.8836484261364139,0.6990273424693723,0.9370100392820648,0.6549956376264638,0.031127848542842545,0.9374232082256202,0.029179967646192656
245.0,0.9866751011125872,0.9086660553379511,0.8965581720281486,0.9478684502659065,0.9312356013378985,0.8826888462725934,0.6872483902199988,0.9371445740653976,0.644051099929851,0.02824953515610272,0.9371447061191636,0.026473902321868862
246.0,0.986383871471669,0.9094714441704526,0.8970879640937808,0.9463171960153711,0.9316881726056957,0.881672539060907,0.675146728489573,0.9372776078394738,0.6327999106193537,0.025326231410059068,0.9368443568576628,0.023726736976985126
247.0,0.9860863414545287,0.9102653507831019,0.8976002295065322,0.9447143152198463,0.9321313540248256,0.8805978338125112,0.6627355918638517,0.9374097990746642,0.6212548380087218,0.02235284923154218,0.9365240172863041,0.020933980160118958
248.00000000000003,0.9857823596606814,0.9110479394442174,0.8980949875093222,0.9430578523253232,0.9325652538191015,0.8794629854198618,0.6500311027533449,0.9375418068188923,0.609431334563848,0.019324219653947126,0.9361862608852961,0.01809106894235491
249.00000000000003,0.9854717703998453,0.9118193715323176,0.8985722503488274,0.9413457725162017,0.9329899781080168,0.8782661716919651,0.6370523312237188,0.9376742843636339,0.5973475887823853,0.016235354308379354,0.9358343795954288,0.015193602726694165
250.0,0.9851544135537411,0.9125798055822105,0.8990320231893297,0.9395759587265334,0.9334056310066051,0.8770054906337759,0.6238213009145265,0.9378078723266807,0.5850245269227141,0.013081772677500676,0.9354723146120338,0.012237636165850021
251.0,0.9848301244330877,0.9133293973304939,0.8994743040213873,0.9377462085946622,0.9338123147293083,0.8756789576764142,0.6103629336802975,0.9379431912834655,0.5724857578572364,0.009859863828640963,0.9351045077324858,0.00922000311179065
252.0,0.9844987336295925,0.9140682997604698,0.8998990835651373,0.9358542313694396,0.9342101296982546,0.8742845028663044,0.5967049271265976,0.9380808341169642,0.559757455760621,0.006567234902636085,0.9347356796001525,0.006138628779809382
253.0,0.9841600668627695,0.9147966631464639,0.9003063451680623,0.9338976447779517,0.9345991746563824,0.8728199680230131,0.5828775613577387,0.9382213582911739,0.5468681773345047,0.003202991094694288,0.9343705582591729,0.002992780577248661
254.00000000000003,0.9838139448213887,0.9155146350975525,0.9006960646970373,0.9318739718666385,0.9349795467858651,0.8712831038774137,0.5689134339538455,0.9383652782816753,0.5338486127702837,0.00023210158456876762,0.9340135952058021,0.00021678603545603815
255.00000000000003,0.9834601829993666,0.9162223606006937,0.9010682104244698,0.9297806378299269,0.9353513418323123,0.8696715672039254,0.5548471253409475,0.9385130584156489,0.5207312725568636,0.0037355986435048862,0.9336687110968188,0.003487811570656232
256.0,0.9830985915258804,0.916919982063264,0.9014227429083304,0.9276149668430486,0.9357146542352898,0.867982917963023,0.5407148001330804,0.9386651063799918,0.5075501153881539,0.007303503268952676,0.9333391070133257,0.006816645219113196
257.0,0.9827289749895224,0.9176076393550003,0.9017596148658948,0.9253741789184644,0.9360695772656351,0.8662146164727411,0.5265537534788138,0.9388217676477478,0.49434012560253643,0.010930507312684662,0.9330271618354878,0.010198460215376215
258.0,0.9823511322562465,0.9182854698493497,0.9020787710409679,0.9230553868086427,0.9364162031701877,0.8643640206311382,0.5124019146680038,0.9389833210488316,0.48113685154674224,0.01461030053369675,0.9327344175364148,0.013627530158329609
259.00000000000006,0.9819648562809082,0.9189536084642276,0.9023801480643973,0.9206555929814115,0.9367546233244957,0.8624283832148923,0.4982973229691069,0.9391499756713693,0.46797591874354516,0.018335897897545573,0.9324616382735873,0.01709752139276257
260.0,0.981569933912144,0.9196121877021903,0.902663674307641,0.9181716866981664,0.9370849283941115,0.8604048492830518,0.48427759261629555,0.9393218692267415,0.4548925335209652,0.022099943098485703,0.9322089199917092,0.020601764087717585
261.0,0.9811661456903621,0.9202613376900216,0.9029292697291752,0.9156004412296797,0.9374072085051175,0.8582904537191679,0.4703793848473711,0.9394990679479794,0.44192099364604903,0.02589496134768833,0.9319758254718218,0.024133477977572752
262.0,0.980753265638595,0.9209011862177408,0.9031768457135051,0.9129385112492155,0.9377215534245271,0.8560821189496896,0.4566379047904249,0.9396815680220137,0.4290942223917535,0.029713550052383707,0.9317615234605024,0.027685942664228934
263.0,0.9803310610459431,0.9215318587770353,0.9034063049025312,0.9101824304481848,0.9380280527512365,0.8537766528816985,0.44308643979431084,0.9398692984866941,0.41644334133844574,0.03354850836823577,0.9315649168616055,0.03125261340888643
264.0,0.9798992922433574,0.9221534785991251,0.9036175410190327,0.907328609425674,0.9383267961182026,0.8513707471087766,0.4297559535878758,0.9400621254588089,0.4039972951583958,0.03739291425591063,0.9313847515467237,0.03482719015384927
265.0,0.9794577123714833,0.9227661666920626,0.9038104386820104,0.9043733339098657,0.9386178734065347,0.8488609754400561,0.4166747476252769,0.9402598575044169,0.3917825388278317,0.04124016096679975,0.9312197026995658,0.0384036504347855
266.0,0.9790060671402696,0.9233700418774764,0.9039848732136142,0.9013127633767886,0.9389013749721807,0.8462437928144426,0.40386819739285024,0.9404622519214269,0.37982279439952726,0.04508396505592185,0.9310684392563583,0.04197625698010535
267.0,0.9785440945800634,0.9239652208267665,0.9041407104373965,0.8981429301398377,0.939177391885878,0.8435155346694732,0.39135856762007953,0.9406690216789052,0.3681388809288379,0.048918356422035396,0.9309296690563739,0.045539549354747154
268.0,0.9780715247838779,0.9245518180967567,0.9042778064676014,0.8948597389923101,0.9394460161870193,0.8406724168424816,0.3791649065592781,0.9408798427487324,0.35674861765933136,0.05273765857281923,0.9308021681637951,0.049088326943462095
269.0,0.9775880796405277,0.9251299461648141,0.9043960074892055,0.8914589674946568,0.9397073411520405,0.8377105360905472,0.36730301604994214,0.9410943615721613,0.3456667973930496,0.05653646498606717,0.9306847978934807,0.05261762848916977
270.0,0.9770934725583071,0.9256997154634453,0.9044951495284146,0.8879362670083742,0.9399614615778924,0.8346258713252092,0.3557854911798419,0.9413122024243408,0.3349052242931228,0.06030961543310338,0.9305765127221861,0.056122711613353485
271.0,0.9765874081788691,0.9262612344143752,0.9045750582132946,0.8842871645893738,0.9402084740810839,0.8314142856680634,0.34462182113630596,0.9415329744708987,0.32447280832204417,0.06405217456813352,0.9304763617391324,0.05959903435363666
272.0,0.9760695820809854,0.9268146094621231,0.9046355485242462,0.8805070658652512,0.9404484774126843,0.8280715294440857,0.33381854136916705,0.9417562783486512,0.314375707163602,0.06775941395846906,0.9303834857344497,0.06304223975000398
273.0,0.9755396804738171,0.9273599451070821,0.9046764245339795,0.8765912590330617,0.9406815727895663,0.8245932442408066,0.3233794264497685,0.9419817121438195,0.3046175057992393,0.07142679796843186,0.9302971115185309,0.06644814383504984
274.0,0.9749973798793385,0.9278973439381158,0.9046974791366604,0.8725349201269091,0.9409078642420063,0.8209749681731797,0.31330571293755355,0.9422088766825518,0.2951994238451184,0.07504997343095389,0.9302165446413526,0.06981272696036725
275.0,0.9744423468035539,0.9284269066646834,0.9046984937658982,0.8683331197177155,0.9411274589775834,0.8172121425060114,0.30359634204559294,0.942437380087384,0.2861205412015619,0.07862476276731942,0.9301411613436225,0.07313212815076128
276.00000000000006,0.9738742373961118,0.928948732148502,0.9046792381012073,0.8639808312207461,0.9413404677610936,0.8133001197979556,0.2942482127957488,0.942666841587586,0.27737803339896044,0.08214716008243111,0.9300704003133613,0.07640264206247248
277.0,0.9732926970979351,0.9294629174347653,0.904639469762598,0.8594729409996199,0.9415470053099237,0.8092341737431049,0.28525643753535807,0.9428968945999299,0.268967409116728,0.08561332972151962,0.9300037546294033,0.07962071808733834
278.0,0.9726973602764721,0.9299695577829244,0.9045789339929288,0.8548042604682777,0.9417471907040171,0.8050095108978255,0.27661459302175334,0.9431271891187807,0.26088274358584174,0.08901960678810435,0.929940764133533,0.0827829611593964
279.0,0.9720878498481436,0.9304687466970512,0.9044973633276334,0.8499695404042399,0.9419411478091866,0.8006212844912165,0.26831496165830354,0.9433573934705746,0.2531169028591344,0.09236249916778762,0.9298810083733609,0.08588613386202605
280.0,0.9714637768875883,0.9309605759557928,0.904394477251459,0.8449634876971542,0.9421290057120983,0.7960646105271467,0.2603487587987859,0.9435871954982106,0.24566175516638644,0.09563869066129993,0.9298241001882753,0.08892715948732802
281.0,0.9708247402232741,0.9314451356419388,0.9042699818418175,0.8397807847651846,0.9423108991647544,0.7913345863933642,0.2527063432630655,0.9438163032463576,0.23850836670545156,0.09884504489248688,0.9297696799628411,0.0919031257556002
282.0,0.9701703260190276,0.9319225141716102,0.9041235693983429,0.8344161118778475,0.9424869690357279,0.7864263121983294,0.24537740928636875,0.9440444452200634,0.2316471802192864,0.10197860971613942,0.929717410539677,0.09481128895572549
283.0,0.9695001073410738,0.9323927983230925,0.9039549180582824,0.8288641726262597,0.9426573627647675,0.781334915058071,0.2383511590368042,0.9442713702872559,0.22506817555323877,0.10503662190313924,0.929666972762562,0.09764907831389728
284.0,0.9688136437101098,0.9328560732653246,0.9037636913972843,0.8231197227796996,0.9428222348166672,0.7760555765528319,0.23161645557677746,0.9444968472916133,0.21876101207312432,0.10801651192470878,0.9296180616069426,0.10041410043699098
285.0,0.9681104806379708,0.9333124225860682,0.9035495380151873,0.8171776027595058,0.9429817471295008,0.7705835635652559,0.22516195672057168,0.9447206644366267,0.21271515335890948,0.11091590869327529,0.9295703828467373,0.10310414370780167
286.0,0.9673901491484457,0.9337619283197693,0.9033120911064019,0.8110327739465543,0.9431360695514555,0.7649142626973673,0.21897623066742197,0.9449426284951455,0.20691997498483303,0.11373264414515316,0.9295236502016513,0.10571718253288823
287.0,0.9666521652817646,0.9342046709751376,0.9030509680144552,0.804680359015265,0.9432853802595536,0.7590432184411083,0.21304785458579742,0.9451625638917751,0.20136485647195437,0.1164647575709234,0.9294775829068964,0.10825138136085954
288.0,0.9658960295823025,0.9346407295624599,0.9027657697702866,0.7981156864538942,0.9434298661525559,0.7529661752454526,0.20736549751132136,0.9453803116986181,0.196039258672792,0.11911049961442102,0.9294319036464261,0.11070509840090824
289.0,0.9651212265690561,0.935070181620672,0.902456080613893,0.7913343393860078,0.9435697232092918,0.7466791235804632,0.20191798901834798,0.945595728578281,0.1909327879388661,0.12166833587205562,0.9293863367909262,0.11307688897957782
290.0,0.9643272241884066,0.9354931032442102,0.9021214674988877,0.7843322087499636,0.9437051568025888,0.7401783500437052,0.19669437515320706,0.945808685701974,0.18603524844862576,0.1241369500322793,0.929340606882419,0.11536550847953098
291.0,0.9635134732487408,0.9359095691096664,0.9017614795795871,0.7771055508202617,0.9438363819579015,0.733460491485598,0.19168396309263788,0.9460190676650666,0.18133668405124231,0.12651524650174822,0.9292944373081677,0.11756991480874625
292.0,0.9626794068364694,0.9363196525022714,0.9013756476802158,0.7696510489653569,0.9439636235447034,0.7265225930463202,0.18687635592885016,0.9462267714176283,0.17682741092484747,0.12880235247134567,0.9292475491073265,0.11968927035325597
293.00000000000006,0.9618244397130012,0.9367234253422325,0.9009634837458361,0.7619658794296454,0.9440871163877438,0.7193621698965852,0.1822614788951954,0.9464317052233159,0.17249804226730317,0.13099761938281945,0.9291996598543524,0.12172294337224575
294.0,0.9609479676922671,0.9371209582109528,0.900524480274645,0.7540477808021813,0.9442071052844431,0.7119772723573858,0.1778295982434432,0.9466337876564307,0.16833950614261198,0.13310062376620374,0.9291504825633743,0.12367050880185433
295.0,0.9600493669983584,0.9375123203771597,0.9000581097312543,0.7458951266908725,0.9443238449140676,0.7043665539393903,0.1735713338728627,0.9468329466440145,0.16434305750377462,0.13511116743012894,0.9290997245574086,0.12553174844396273
